"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
"1367",8.87964544757095e-301,0.346908260848036,0.54,0.441,2.98018660511376e-296,Health,PCAT1
"1368",1.71885464763259e-300,0.239174014492824,0.379,0.281,5.76881996838451e-296,Health,MPP7
"1369",4.48856715433066e-299,0.211269262548038,0.441,0.344,1.50645290833646e-294,Health,RPAP2
"1370",4.99019902858129e-299,0.308920264752444,0.427,0.326,1.67481059797245e-294,Health,LDLRAD4
"1371",7.2602714127202e-299,0.228668110638731,0.417,0.33,2.43669229153715e-294,Health,FAM168A
"1372",1.02475012156256e-298,0.331177716654224,0.579,0.487,3.43926635798825e-294,Health,OSBPL10
"1373",1.08163649200103e-298,0.302537386700013,0.435,0.335,3.63018839445386e-294,Health,STON2
"1374",2.99203732125573e-297,0.374231859505261,0.327,0.237,1.00418756575985e-292,Health,IQGAP2
"1375",4.47761998363896e-297,0.22830544317263,0.348,0.269,1.50277881890891e-292,Health,ATP10D
"1376",8.04831579605272e-297,0.211516594877709,0.405,0.306,2.70117574747121e-292,Health,EPS8L2
"1377",1.12428211146138e-296,0.207281338657477,0.456,0.364,3.77331562248669e-292,Health,MPHOSPH8
"1378",2.21782148731889e-296,-0.275391974985695,0.602,0.68,7.44345247573966e-292,Health,STAT3
"1379",2.29195881774098e-296,0.592799158778717,0.317,0.263,7.69227218410227e-292,Health,SLC13A3
"1380",3.4016461382656e-296,0.244845373551651,0.651,0.546,1.1416604769247e-291,Health,TSPAN9
"1381",1.09851213631313e-295,0.231432261176375,0.213,0.14,3.68682643189413e-291,Health,AC016705.2
"1382",1.1410415806766e-295,0.284644265826503,0.236,0.151,3.8295637530668e-291,Health,SORCS2
"1383",4.01771612283141e-295,0.252117340783309,0.447,0.375,1.34842588514468e-290,Health,INTS6
"1384",1.29691063729954e-294,0.278158954161453,0.289,0.193,4.35269148090473e-290,Health,ROR1
"1385",5.38114504620754e-293,0.237196294643859,0.688,0.603,1.80601990040817e-288,Health,TTC17
"1386",6.56461976356483e-293,0.298125728846909,0.371,0.364,2.20321768504763e-288,Health,SLC16A7
"1387",1.0507440689545e-292,-0.396021706335153,0.48,0.539,3.52650724422509e-288,Health,SMAD3
"1388",1.57388673090613e-292,0.271994157698926,0.531,0.47,5.28227864626714e-288,Health,OSBPL8
"1389",4.14738687710684e-292,0.230381355825519,0.63,0.553,1.3919459836946e-287,Health,PKN2
"1390",7.68605463808403e-292,0.215840807709849,0.512,0.415,2.57959365763376e-287,Health,PBRM1
"1391",7.84841297491335e-292,0.274458958415098,0.233,0.161,2.63408436264042e-287,Health,SOBP
"1392",4.4323051056988e-291,0.258971068364006,0.594,0.509,1.48757023957463e-286,Health,COMMD10
"1393",4.85855657360995e-291,-0.215595913466894,0.09,0.159,1.63062875723497e-286,Health,SCN3A
"1394",8.82142704343726e-290,0.224643591052272,0.422,0.347,2.96064734431841e-285,Health,REPS1
"1395",1.44888215532098e-289,0.325060693613171,0.818,0.764,4.86273828968829e-285,Health,RABGAP1L
"1396",2.2652317357923e-289,0.314191158372637,0.175,0.107,7.60257075166611e-285,Health,HMCN1
"1397",3.97369172570015e-289,0.448080955755583,0.272,0.186,1.33365041697949e-284,Health,TMEM213
"1398",4.43934556264414e-289,0.238949100513148,0.25,0.165,1.48993315773463e-284,Health,TENM1
"1399",4.53415976017052e-289,0.200893534353551,0.448,0.356,1.52175469870843e-284,Health,FAM193A
"1400",1.50399468672533e-288,0.354398373769866,0.82,0.752,5.04770696758757e-284,Health,BICC1
"1401",2.68113363671625e-288,-0.49697656616533,0.44,0.5,8.99842071154707e-284,Health,ARHGAP26
"1402",4.72129698041029e-288,0.225068050549964,0.649,0.573,1.5845616925653e-283,Health,CELF1
"1403",5.16044889843017e-288,0.351548488116653,0.154,0.087,1.73194985929113e-283,Health,SORCS1
"1404",7.07384966896127e-288,-0.234480460772679,0.156,0.247,2.37412542589678e-283,Health,SEL1L3
"1405",2.41215739479448e-286,0.271634150537816,0.287,0.2,8.09568264840924e-282,Health,PHYHIPL
"1406",8.7757944795724e-286,-0.203043511908096,0.298,0.407,2.94533214323409e-281,Health,AHNAK
"1407",1.21183288873927e-285,0.315656947307702,0.152,0.089,4.06715354118672e-281,Health,LINC00907
"1408",2.83133122551522e-285,-0.547319571170673,0.433,0.508,9.50251385907419e-281,Health,NDRG1
"1409",4.61665093231511e-285,0.206089830387567,0.335,0.248,1.5494403859036e-280,Health,ERBB2
"1410",1.23730678735557e-283,0.203029466062735,0.454,0.367,4.15264903972277e-279,Health,NDUFS1
"1411",2.66845053114916e-283,0.281022386916722,0.158,0.094,8.95585367264282e-279,Health,ACPP
"1412",5.54623033142175e-283,0.20678914563924,0.545,0.454,1.86142582383177e-278,Health,PIP5K1A
"1413",1.14689401086749e-282,0.238520018675822,0.409,0.332,3.84920567927348e-278,Health,MAGED1
"1414",1.31262973980329e-282,-0.262350825953267,0.48,0.567,4.40544793272779e-278,Health,RAP1B
"1415",1.5210340606874e-282,0.234100744118427,0.481,0.396,5.10489451447904e-278,Health,ATP6V1H
"1416",7.15249384792271e-282,0.296664621636928,0.687,0.624,2.40051998523982e-277,Health,PRKCE
"1417",1.35366913895293e-281,-0.262677480365226,0.05,0.108,4.54318436415384e-277,Health,ANKRD37
"1418",1.84020250464093e-281,0.259506472676005,0.65,0.556,6.1760876460759e-277,Health,DANT2
"1419",2.72377864394865e-281,-0.515358795478463,0.653,0.702,9.14154588482045e-277,Health,KAZN
"1420",3.12005644825733e-279,0.264974178752541,0.508,0.44,1.04715334516413e-274,Health,ARHGAP32
"1421",6.38095534548513e-279,-0.342928444625404,0.186,0.256,2.14157623305172e-274,Health,GCLC
"1422",6.97475653799892e-279,0.237247171601678,0.163,0.094,2.3408677892832e-274,Health,AL022068.1
"1423",7.39862585728436e-279,0.255264745731393,0.536,0.436,2.48312681022178e-274,Health,DNAH14
"1424",1.1215010351347e-278,0.219379668864736,0.549,0.452,3.76398177411909e-274,Health,THADA
"1425",2.48203975054186e-278,-0.213853376326692,0.189,0.285,8.3302218107686e-274,Health,CKB
"1426",2.90123266648137e-278,-0.214738371958832,0.223,0.314,9.73711707524478e-274,Health,ESR2
"1427",4.54072327687135e-278,0.2606909055276,0.27,0.183,1.52395754618356e-273,Health,LMCD1-AS1
"1428",4.12806099161637e-277,0.372273029810285,0.57,0.495,1.38545983000629e-272,Health,RAD51B
"1429",7.22735723083415e-277,-0.24572934791478,0.169,0.24,2.42564563381256e-272,Health,RASSF6
"1430",9.38497355269158e-276,0.26399127839196,0.593,0.523,3.14978482375435e-271,Health,NLK
"1431",1.14158389899575e-275,-0.366391670225481,0.403,0.504,3.83138388180952e-271,Health,SAMD4A
"1432",1.1365569001398e-274,-0.21376627107426,0.305,0.412,3.81451226824919e-270,Health,EEF2
"1433",2.01725723747385e-274,0.202709385254167,0.436,0.35,6.77031874040973e-270,Health,ABHD18
"1434",6.4640219229221e-274,0.296278779183552,0.484,0.38,2.16945503777111e-269,Health,TMEM117
"1435",1.03854332052554e-273,0.403744824812531,0.261,0.196,3.48555909234781e-269,Health,DOK6
"1436",1.43181001572245e-273,-0.580595912854522,0.488,0.533,4.80544077476767e-269,Health,ADAMTS9
"1437",3.03658406187739e-273,0.396298711409614,0.664,0.618,1.01913834284729e-268,Health,LRMDA
"1438",9.28850273127687e-273,0.246021043472815,0.772,0.708,3.11740728667115e-268,Health,BAZ2B
"1439",2.4492193125322e-272,0.243766724343244,0.335,0.253,8.22006985672056e-268,Health,ACSS2
"1440",1.90607986267637e-270,0.219950493277448,0.425,0.321,6.39718523511443e-266,Health,SCFD2
"1441",2.0140575583586e-270,0.323899249218589,0.652,0.594,6.75957997736315e-266,Health,UTRN
"1442",2.06287350510688e-270,0.249836161666483,0.24,0.171,6.9234160578397e-266,Health,CSMD1
"1443",2.83942205292801e-270,0.208144116400996,0.49,0.406,9.52966829403698e-266,Health,BTRC
"1444",3.99267859863429e-270,0.222592393831653,0.504,0.412,1.34002279127364e-265,Health,PRKRIP1
"1445",2.11325259238564e-269,0.212778596617801,0.578,0.5,7.0924983505647e-265,Health,GATAD2B
"1446",1.57617036443693e-268,0.223828845876104,0.652,0.578,5.28994297712321e-264,Health,PCM1
"1447",2.0710856082221e-268,0.219280780568191,0.275,0.2,6.95097751831502e-264,Health,PXK
"1448",8.06146589912974e-268,0.24730451547077,0.203,0.125,2.70558918506592e-263,Health,LINC01182
"1449",2.05988429959605e-267,0.245277718967436,0.497,0.417,6.91338368630428e-263,Health,TRAK1
"1450",3.30018586295167e-267,0.211032683532721,0.619,0.532,1.10760837932384e-262,Health,ITCH
"1451",7.52675110602169e-267,-0.315313956839202,0.712,0.738,2.526128206203e-262,Health,PPP2R3A
"1452",5.30883707017926e-266,-0.436396588394791,0.106,0.179,1.78175189749356e-261,Health,VCAM1
"1453",5.06743388527269e-265,0.20922333016846,0.466,0.392,1.70073216057522e-260,Health,AFTPH
"1454",6.34588206583341e-265,0.26835166049272,0.687,0.645,2.12980493893501e-260,Health,CAMKMT
"1455",1.05571350626241e-264,0.208132375696645,0.49,0.414,3.54318566971792e-260,Health,SLC30A9
"1456",1.29343291872789e-264,0.326864363011814,0.562,0.518,4.34101956183456e-260,Health,MAN1A1
"1457",1.56999779417553e-264,-0.217858694287708,0.314,0.402,5.2692265968119e-260,Health,ALPK1
"1458",2.79062369476551e-264,-0.233482111998513,0.338,0.412,9.365891244372e-260,Health,WTAP
"1459",4.37439661892493e-264,0.202129114024427,0.341,0.253,1.46813499324359e-259,Health,LINC01184
"1460",6.88235416155782e-264,-0.313044829741199,0.601,0.699,2.30985570370203e-259,Health,IGFBP7
"1461",1.96058506842595e-263,0.219852512855715,0.663,0.587,6.58011560665116e-259,Health,RALGAPA1
"1462",3.35406472515442e-263,0.211464418557181,0.582,0.515,1.12569120305633e-258,Health,PDXDC1
"1463",9.53176838512297e-263,-0.206960855389661,0.221,0.314,3.19905210541497e-258,Health,TUSC3
"1464",4.13074483686278e-262,0.24980995319768,0.832,0.777,1.38636058214788e-257,Health,EXOC4
"1465",4.25447691113092e-262,0.273657152846869,0.611,0.524,1.42788754091376e-257,Health,CRADD
"1466",5.23419777685043e-262,0.219864074030276,0.477,0.394,1.75670145786654e-257,Health,R3HDM1
"1467",5.81036667376984e-262,0.210146267281172,0.534,0.453,1.95007526305063e-257,Health,CHD6
"1468",1.0512280587701e-261,-0.279916788759441,0.496,0.591,3.52813161084421e-257,Health,BACH1
"1469",1.19429009224128e-261,0.260460745636636,0.276,0.205,4.00827640758018e-257,Health,TMPRSS2
"1470",1.57860031366307e-261,0.384335230144458,0.421,0.369,5.29809837271601e-257,Health,FAM107B
"1471",2.24259082322168e-260,0.209242886238006,0.573,0.488,7.52658332089661e-256,Health,TMEM131
"1472",3.69747606498878e-258,0.286149003534725,0.494,0.429,1.24094691693154e-253,Health,RASSF8
"1473",1.48678347059339e-257,0.245875303711495,0.946,0.916,4.98994268400553e-253,Health,FTX
"1474",4.84937823374715e-257,-0.219284599050163,0.312,0.407,1.62754832281022e-252,Health,PARP4
"1475",8.61202395813953e-257,0.200681239449592,0.477,0.397,2.89036748083079e-252,Health,UBE4B
"1476",3.13142828035608e-256,-0.286839190606842,0.543,0.631,1.05096995945311e-251,Health,ETV6
"1477",3.27684127738866e-256,-0.216894608736374,0.337,0.421,1.09977346951718e-251,Health,SEPT10
"1478",4.65411102741825e-256,0.226383151381011,0.62,0.555,1.56201274302211e-251,Health,USP25
"1479",5.54121654728856e-256,0.204896832339966,0.447,0.366,1.85974309760099e-251,Health,RAB28
"1480",5.92931513219992e-255,-0.30900442082496,0.235,0.299,1.98999674466894e-250,Health,ST5
"1481",3.87370013618593e-254,0.225619564539483,0.544,0.47,1.30009123970672e-249,Health,CFDP1
"1482",4.65479057905067e-254,0.36438126406371,0.118,0.073,1.56224081414098e-249,Health,AP003400.1
"1483",6.41526990284929e-254,0.481642848450315,0.222,0.155,2.15309288479428e-249,Health,ENOX1
"1484",2.9854805303765e-253,0.78578826390722,0.105,0.092,1.00198697560496e-248,Health,PWRN1
"1485",1.67080500561496e-252,0.205576317415097,0.513,0.449,5.60755575984492e-248,Health,ADD1
"1486",1.24980062930617e-251,0.557206240943826,0.249,0.193,4.19458087207736e-247,Health,AC005699.1
"1487",2.7659088498127e-251,0.294480072661039,0.506,0.452,9.28294328174138e-247,Health,TRIM2
"1488",2.99587846299892e-251,0.220680965053337,0.623,0.553,1.0054767297517e-246,Health,SMG1
"1489",5.13985207018747e-251,-0.281670657618764,0.374,0.434,1.72503715179632e-246,Health,ZBTB38
"1490",1.15179534218693e-250,0.288812385251092,0.66,0.617,3.86565552744778e-246,Health,RAPGEF2
"1491",1.10932824657255e-249,0.221607917332513,0.691,0.644,3.72312746114678e-245,Health,ZMYM2
"1492",2.34107729148982e-249,-0.221728910395792,0.391,0.484,7.85712360569815e-245,Health,CNN3
"1493",4.18183428233252e-249,-0.208659438929716,0.172,0.256,1.40350722183644e-244,Health,IL1R1
"1494",1.01327447350652e-248,0.538659175944084,0.155,0.103,3.40075178798258e-244,Health,AC004053.1
"1495",1.1954983053466e-248,-0.360663394602444,0.208,0.269,4.01233141240427e-244,Health,XIST
"1496",1.00595896397668e-247,0.232907528328368,0.214,0.134,3.37619947489854e-243,Health,PDE3A
"1497",1.07110710599631e-247,-0.205846110152076,0.241,0.33,3.59484966914483e-243,Health,P4HB
"1498",1.73521446946563e-247,0.222838009609313,0.29,0.224,5.82372680242054e-243,Health,PEPD
"1499",1.84352952827814e-247,-0.5768637486854,0.57,0.651,6.18725380280708e-243,Health,RNF213
"1500",3.76068416849465e-247,0.234127493673312,0.783,0.724,1.26216082063018e-242,Health,DOCK1
"1501",8.65187813493369e-247,0.296052918862182,0.364,0.297,2.90374333964645e-242,Health,KIF21A
"1502",6.64013883391663e-246,-0.210259928735848,0.109,0.182,2.2285633954391e-241,Health,TACSTD2
"1503",1.13696723730812e-245,-0.256075355343958,0.496,0.588,3.8158894418535e-241,Health,TANC2
"1504",1.14619605845989e-244,-0.250508775779014,0.078,0.145,3.84686321140309e-240,Health,CDKN1C
"1505",1.4414507104098e-244,-0.391240556118514,0.111,0.18,4.83779687427737e-240,Health,SERPINE2
"1506",1.46274769805185e-243,-0.436293570134596,0.518,0.56,4.90927382420163e-239,Health,UBE2D2
"1507",2.72438581180242e-243,0.324151596027838,0.437,0.343,9.14358366157126e-239,Health,CACNA1D
"1508",4.19676199428427e-241,-0.349184052984989,0.617,0.699,1.40851726052169e-236,Health,ITM2B
"1509",4.79833370845397e-241,0.201206472968175,0.521,0.45,1.61041675923132e-236,Health,PSPC1
"1510",5.0454399103344e-240,-0.232638959447061,0.071,0.133,1.69335054270643e-235,Health,BST2
"1511",5.90101094378346e-240,0.210981823552709,0.574,0.472,1.98049729295261e-235,Health,FAM13A
"1512",1.74207368751252e-239,0.201661330932369,0.484,0.395,5.84674771002952e-235,Health,MAP2K5
"1513",4.10530857189288e-239,0.218318772470721,0.469,0.391,1.37782366289869e-234,Health,EEA1
"1514",5.0884083202983e-239,0.227876956625314,0.337,0.256,1.70777160045851e-234,Health,SGPP1
"1515",1.80734283172965e-238,0.226844760823884,0.576,0.5,6.06580401185104e-234,Health,PHACTR4
"1516",3.17508277423513e-238,0.215992519866733,0.591,0.507,1.06562128068879e-233,Health,TTC3
"1517",1.33016710296909e-237,0.205897249436566,0.651,0.587,4.46430683098486e-233,Health,BRWD1
"1518",4.11113149365186e-237,0.213165089211907,0.194,0.12,1.37977795189944e-232,Health,PIP5K1B
"1519",5.46114540295977e-237,0.204498183337907,0.523,0.444,1.83286962014136e-232,Health,MAP3K2
"1520",1.0711104948328e-236,-0.23114990764019,0.373,0.466,3.59486104275785e-232,Health,DSTN
"1521",1.35555448110947e-236,0.279039713846381,0.142,0.089,4.5495119494996e-232,Health,AC013652.1
"1522",1.93340509223276e-236,-0.34525601565633,0.082,0.137,6.4888941705516e-232,Health,G0S2
"1523",9.92654748531424e-236,0.390717870240576,0.526,0.456,3.33154786702116e-231,Health,NEBL
"1524",1.59617420086006e-235,0.233458157988154,0.197,0.124,5.35707985292655e-231,Health,RP1
"1525",2.18113163389799e-235,-0.204364352266106,0.155,0.229,7.32031398968842e-231,Health,SULF2
"1526",7.45425964737343e-235,0.281820736482142,0.884,0.847,2.50179862285147e-230,Health,IMMP2L
"1527",2.56669963211704e-234,-0.216361045024427,0.463,0.548,8.61435730531121e-230,Health,CAST
"1528",3.37128226922205e-234,0.22463369564505,0.502,0.436,1.13146975519631e-229,Health,KIF16B
"1529",3.53687900413925e-234,0.301889726793114,0.11,0.055,1.18704733136922e-229,Health,SLC5A8
"1530",5.98358451028333e-234,0.295316131447435,0.413,0.377,2.00821063334129e-229,Health,PDGFC
"1531",1.01498535681694e-233,0.395987682549484,0.295,0.214,3.40649385454901e-229,Health,ALDOB
"1532",1.42091973161949e-233,-0.210677078953973,0.071,0.124,4.76889080326134e-229,Health,XAF1
"1533",1.28419671961455e-231,0.241518250719691,0.482,0.412,4.31002103037034e-227,Health,SMARCA2
"1534",2.29329552553099e-231,-0.214306040317296,0.156,0.229,7.69675844278712e-227,Health,EFCAB13
"1535",2.3447325921929e-230,0.221217578469106,0.459,0.384,7.8693915259178e-226,Health,KIAA1328
"1536",5.34184913567683e-230,0.252003811916915,0.282,0.214,1.79283140691586e-225,Health,EDA
"1537",5.88822932985198e-230,0.821072805942191,0.14,0.099,1.97620752768492e-225,Health,EMCN
"1538",1.17170438599031e-229,-0.444972452926881,0.25,0.319,3.93247426026068e-225,Health,GGT2
"1539",3.49113851238259e-229,0.213245959431482,0.467,0.378,1.17169590752584e-224,Health,KIF13A
"1540",6.81507726894474e-229,0.205641870121324,0.571,0.501,2.28727623300323e-224,Health,EVI5
"1541",2.7424080188611e-228,0.207838155465395,0.582,0.503,9.20406979290163e-224,Health,AGO3
"1542",3.96205472584276e-228,0.220379844896059,0.845,0.796,1.32974480708735e-223,Health,PTK2
"1543",2.70632151801236e-227,0.25806376493006,0.174,0.111,9.08295627875309e-223,Health,ADAMTSL3
"1544",5.0392052337672e-227,0.225386294599368,0.616,0.54,1.69125806055695e-222,Health,MAPK8
"1545",9.82693284316668e-227,0.380521654918031,0.607,0.608,3.2981152008236e-222,Health,NFE2L2
"1546",1.68454212498864e-223,-0.276592108358797,0.403,0.5,5.65366027988689e-219,Health,ACTG1
"1547",1.26345076575712e-222,0.285198753022717,0.674,0.627,4.24039346003404e-218,Health,ARHGEF28
"1548",6.29184223974567e-221,-0.202300682459354,0.153,0.228,2.11166809250344e-216,Health,NFKBIA
"1549",3.05938117680609e-220,0.246448231461574,0.465,0.384,1.02678951055966e-215,Health,ACSL1
"1550",8.69723349249597e-220,-0.274327854233866,0.313,0.387,2.9189655047515e-215,Health,HSP90B1
"1551",4.05762716712083e-219,-0.249681157687583,0.355,0.43,1.36182082982909e-214,Health,MBP
"1552",2.58521728808764e-218,0.214757236018057,0.484,0.419,8.67650626227974e-214,Health,TET2
"1553",4.67095152413894e-217,0.22092198518981,0.572,0.484,1.56766475053151e-212,Health,ZMYND8
"1554",7.44005039019364e-217,0.23764984695052,0.644,0.605,2.49702971195679e-212,Health,FTO
"1555",1.15760686917941e-216,0.231816507600596,0.219,0.186,3.88516017433992e-212,Health,HNF4G
"1556",2.26728773669417e-215,0.219585049671001,0.519,0.438,7.60947110189297e-211,Health,HMGB1
"1557",3.80680896661489e-215,0.225881963059045,0.52,0.448,1.27764122537529e-210,Health,INVS
"1558",3.08002320010265e-214,0.219423563370479,0.371,0.292,1.03371738641845e-209,Health,LINC00894
"1559",4.46320689014426e-213,0.209713642769589,0.406,0.316,1.49794149647022e-208,Health,AC005208.1
"1560",5.80210236512024e-211,-0.202593936132627,0.374,0.463,1.94730159578166e-206,Health,ITGB1
"1561",8.7851548845512e-211,0.227448502843615,0.533,0.437,2.94847368235308e-206,Health,SHROOM3
"1562",3.52712694123843e-210,0.247034619669475,0.171,0.112,1.18377434401844e-205,Health,GPC3
"1563",8.4838285231433e-210,0.271929105010788,0.586,0.53,2.84734252893735e-205,Health,SH3RF1
"1564",2.25732130455713e-209,0.285193396603121,0.205,0.157,7.57602176235465e-205,Health,SATB2
"1565",6.10570438828239e-209,0.219137617844612,0.714,0.677,2.04919650679534e-204,Health,SRPK2
"1566",3.34794235510024e-208,0.283429913796534,0.238,0.176,1.12363641321874e-203,Health,AC007364.1
"1567",2.67118911705636e-207,-0.213357628851545,0.266,0.343,8.96504491466455e-203,Health,CCND3
"1568",2.92208703197986e-207,-0.386129720017986,0.554,0.591,9.80710849673082e-203,Health,GBE1
"1569",3.64827317071988e-207,0.224308611975068,0.659,0.593,1.224433441557e-202,Health,NSMCE2
"1570",4.05928390528292e-207,-0.266602347501709,0.139,0.212,1.36237686429105e-202,Health,PSD3
"1571",1.0598731219389e-206,0.238480874075895,0.642,0.571,3.55714617185135e-202,Health,EPB41L4A
"1572",1.84146508251508e-205,0.214185566557045,0.514,0.442,6.18032510993711e-201,Health,PPP1R12B
"1573",2.10367784189423e-205,0.285876795249582,0.265,0.206,7.06036357296543e-201,Health,ACMSD
"1574",2.58683122258101e-205,0.206028200351576,0.185,0.135,8.68192294922638e-201,Health,DOCK11
"1575",4.43003053837952e-205,0.225325403740534,0.673,0.582,1.48680684929093e-200,Health,LINC02532
"1576",5.94036858765601e-205,-0.217792205813452,0.122,0.189,1.99370650538911e-200,Health,TNFRSF11B
"1577",1.74181836872038e-204,0.209511109498444,0.534,0.488,5.84589080909935e-200,Health,EML4
"1578",8.46138018248193e-204,0.225583485810803,0.215,0.148,2.83980841684459e-199,Health,SH3GL2
"1579",3.35853377735616e-203,0.20439947720353,0.726,0.677,1.12719110635628e-198,Health,NCOA1
"1580",1.40021615931321e-202,0.350697733392975,0.69,0.702,4.69940547388699e-198,Health,MECOM
"1581",8.93129647982951e-202,0.20795988802237,0.145,0.086,2.99752172456038e-197,Health,PPFIA2
"1582",1.36527826858851e-201,-0.2812432881991,0.075,0.129,4.58214692503676e-197,Health,RIMS2
"1583",2.02136837155939e-201,0.30523845396063,0.281,0.227,6.78411652862764e-197,Health,DOCK8
"1584",4.33313421654243e-201,-0.290255054297023,0.673,0.681,1.45428650575597e-196,Health,FP671120.1
"1585",8.18074938007243e-201,-0.242747127200248,0.187,0.24,2.74562310693991e-196,Health,DDX58
"1586",2.42739904898618e-200,0.204899315577774,0.603,0.528,8.14683668820743e-196,Health,SUCLG2
"1587",1.57957194039472e-199,0.207368735756576,0.153,0.103,5.30135934635276e-195,Health,EMX1
"1588",1.96217586254384e-199,0.241180638506914,0.706,0.646,6.58545462986963e-195,Health,ATXN1
"1589",2.58851812620598e-199,0.256290793682762,0.33,0.274,8.68758453517251e-195,Health,COL4A5
"1590",9.42865748112224e-199,-0.253497099934952,0.469,0.541,3.16444602381425e-194,Health,C4orf19
"1591",2.01379232489041e-198,0.265779543694645,0.53,0.493,6.75868980079718e-194,Health,STARD13
"1592",2.06618751095594e-198,-0.249602687886168,0.462,0.543,6.93453852427034e-194,Health,LIMS1
"1593",3.37386719063479e-198,0.255151030209526,0.48,0.419,1.13233730652085e-193,Health,TSC22D2
"1594",6.13677259125059e-198,0.245823107313558,0.77,0.737,2.05962361707552e-193,Health,FGD4
"1595",1.8154544176034e-197,0.206456110519899,0.574,0.522,6.09302811636054e-193,Health,SMARCC1
"1596",4.78703616132722e-197,0.201188628939435,0.724,0.646,1.60662507646464e-192,Health,CDKAL1
"1597",9.71218189509605e-197,0.361899243440487,0.193,0.129,3.25960248763214e-192,Health,RCAN2
